number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
41,85.96,1.112058674312063,1.296169336515379,0.4486979889550085,132.898478362556,108.60438466911923,0.0014328437085967287,0.5874679031030146,0.19430627597105232,0.15824139105664098,0.02647418307909972,0.12984662361384103,0.02535903644079845,0.7133174212062595,2.4277432764384237,COMPLETE,IZ_D
42,172.98,0.9388787230205928,1.150779473488404,0.4863842053283099,141.59452461125295,92.20655870094123,0.0014379353069066895,0.5873554027097415,0.2818496533066903,0.14897230668575817,0.020491389830639722,0.08310566252884596,0.028289253477142267,0.7283785950354563,3.7770435408112863,COMPLETE,IZ_D
43,153.68,0.8447422026803829,1.1544689229627747,0.4902717395939069,139.16821694132568,111.06145101578154,0.0014384572395853266,0.5552293765783993,0.29922882834491904,0.1487489586115533,0.02084169217806357,0.023243130189940002,0.022086133276065976,0.7268879455211131,3.873390847084466,COMPLETE,IZ_D
44,150.37,0.9051071656797879,1.047866664541646,0.4864886806674781,144.01291900964438,103.59410922689861,0.0013466141550935084,0.5882965341646333,0.28858447485366234,0.1400183305012242,0.017663822057444753,0.08448437856977807,0.03675588827116996,0.7437724993899214,3.8496375291875986,COMPLETE,IZ_D
45,152.44,0.9646489047565341,1.2266025363921176,0.4575219840809991,134.17060105435576,99.0015553428279,0.0014178155190691306,0.4196104959457543,0.3469624992927909,0.13223784173286462,0.045983557911382526,0.05608350651321686,0.028339116406183144,0.7231807554086017,3.7142894460788183,COMPLETE,IZ_D
46,154.08,0.7854133146248651,1.4943824476923737,0.47411179099875056,141.4119831482192,114.50752469280832,0.0011788215572441922,0.5748483784674343,0.27078926448572604,0.14887966313512552,0.012380677175662925,0.07590024885193711,0.02041270714942239,0.7507547467401978,3.9977346453560467,COMPLETE,IZ_D
47,141.03,1.025316436502021,1.3140041664265991,0.33417324313164387,138.34429272088124,119.07820171346188,0.0009630291771597357,0.5655341667721095,0.2869534218385281,0.11401839410952279,0.018574267677832955,0.09851281141125687,0.03390427238640238,0.7723277304620916,2.900368081535887,COMPLETE,IZ_D
48,154.24,0.9279297485075504,1.214535064679937,0.49211966317998684,145.74245522824813,92.39191646413963,0.0008842194528508762,0.4844235969893195,0.2541476747048964,0.15618098390660398,0.015185580353398356,0.16675401721223038,0.031278468938968795,0.7389580401118889,2.717929930284576,COMPLETE,IZ_D
49,99.22,1.193587925811602,1.1308294627157665,0.3823467455308851,149.55963780284532,95.0610648917038,0.0013159177547961895,0.46547255809506094,0.16633654764001177,0.18409512703256556,0.023265701683590403,0.10345271329947965,0.033066321566487165,0.7125180967601701,2.3613923300276816,COMPLETE,IZ_D
0,136.41,0.53,0.959,0.306,150.0,110.0,0.000549,0.577,0.329,0.0789,0.0436,0.0417,0.0305,0.851,3.241,COMPLETE,IZ_E
1,194.26,1.4624087391311025,0.7405285642468132,0.3634153604262003,161.63540980954568,126.51695825747511,0.001224554767642768,0.5373281734898983,0.23354656514932276,0.1754615626365454,0.039952290210858526,0.20163473849139343,0.0269994048440901,0.7363708747840279,3.5809787897346026,COMPLETE,IZ_E
2,186.72,0.948400450932274,0.7168477780157034,0.32239149704494646,139.56292332362747,128.42484162237434,0.0007237946956287263,0.5348694983672891,0.2647247283510103,0.1619421719010436,0.03476742618243538,0.3705641610743117,0.035408853495278815,0.7464579830806043,2.061950901560835,COMPLETE,IZ_E
3,180.33,0.6674904689761175,1.025117926827159,0.33819994180272855,167.3152072401389,127.50950393442992,0.001258840191889328,0.4238497908014012,0.34085125118079224,0.11297761508035856,0.013422859395414504,0.12693179503345514,0.03589407950049192,0.8694342317380779,2.329325518587824,COMPLETE,IZ_E
4,143.34,0.5312918613331442,0.5374502461510904,0.3995239536685232,143.98568037041008,104.3311104807692,0.0005980750437494018,0.4063711859704592,0.24605589005658152,0.08917377043681624,0.013621339047752156,0.38181320176065453,0.03910151888961076,0.739060617098641,2.51013789374285,COMPLETE,IZ_E
5,200.0,1.4704148302356548,1.3219122562059722,0.31698515146502615,150.3661394321095,93.92965672378297,0.0009068335854428011,0.5513671572042922,0.160129754783053,0.18084754870779435,0.033748484874794524,0.08477693708694756,0.037034135292783696,0.8888248067247185,3.2537863544965635,COMPLETE,IZ_E
6,179.31,0.5932526927644282,0.9708835251096997,0.4476133025016192,138.49376417177658,119.35959297143305,0.0008110133509617277,0.4876907232663279,0.27578912753025653,0.17170741018202917,0.036005948407637364,0.09797349713633961,0.026304912441266766,0.8406942745176536,2.5400390364167666,COMPLETE,IZ_E
7,150.44,0.7560215141380713,0.6868117469062197,0.4273611839846476,148.35998971186015,108.99597217298655,0.0013623603040802798,0.508401074505623,0.2661371231558397,0.09778500640978016,0.032324626436494426,0.10531069362265094,0.027663186068360282,0.7668016863523771,2.8679569474646236,COMPLETE,IZ_E
8,200.0,0.5896279920409792,1.1511202191956955,0.43840211591372974,169.48786107850876,95.00416741898272,0.0008860523059392157,0.5746923988036015,0.27186064972811597,0.06447112225690578,0.011380992984358832,0.3838308460453213,0.032299640813979,0.7467428534632057,2.9280975599955523,COMPLETE,IZ_E
9,141.87,1.0841634030566856,0.6119291624034833,0.39447319622527616,161.31182222794948,110.36723331321124,0.0013961567779430856,0.44207688469987116,0.17710973050611867,0.16728648913412084,0.02740071130939499,0.2802716325549916,0.020525958998906566,0.7577153366531791,3.374670408333498,COMPLETE,IZ_E
10,175.53,1.44354627092876,1.4388069246892359,0.47680732829377503,132.73778014348954,90.19052346466225,0.0010706025387807634,0.4701349004065534,0.1547404865888325,0.19854883024781927,0.022631707625560618,0.026759979727099155,0.03957434843879011,0.8953270783056723,3.981171233431929,COMPLETE,IZ_E
11,162.26,1.246658249177256,1.3680688622521775,0.47730749858685395,157.81624121284423,91.01037241724208,0.0009517614959854105,0.5952962349790448,0.20890338374779155,0.1334636193524022,0.04898014474358963,0.270122736714372,0.03309219406752573,0.8102349383067905,2.9368503826396624,COMPLETE,IZ_E
12,153.46,0.8666063374450039,1.2499137607480375,0.3661212931265798,169.96029761122662,100.25097892653783,0.0009444176867853921,0.5576473660628319,0.30419947683170745,0.05326504098118044,0.022920985747849974,0.1894813191835809,0.03272935179119572,0.7091455437183255,3.1162598359670897,COMPLETE,IZ_E
13,83.45,1.1888642603337718,1.1856978039472006,0.43629871200398124,156.16573368041108,97.4210303878146,0.0008038798309945375,0.5983700116616107,0.2081121458678532,0.1386751968105993,0.02043911503428656,0.3139016453745883,0.03678916066909484,0.7942886393970872,3.6677865781463668,COMPLETE,IZ_E
14,109.38,1.3237041840866781,1.1871055508207373,0.3715054568833017,130.39590440396594,96.15301917159375,0.0010735459259356283,0.5554257773690987,0.29590120240584317,0.055959568925256664,0.028020599139707128,0.25379955073099136,0.03211635297177889,0.8004551671452829,2.823018002042338,COMPLETE,IZ_E
15,141.45,1.0579967455193273,1.4941206330112213,0.4181245989975604,154.2885831689165,104.00779168060332,0.0007265486062745212,0.5210270128927518,0.22275970678843227,0.14563032520006833,0.011545609253633488,0.15230459083201225,0.034573799948622544,0.701687385027445,3.458366491957246,COMPLETE,IZ_E
16,138.77,0.7864099596499495,1.3042570820336814,0.49802934125940634,164.55494417447557,94.4759577145268,0.0008945667366396393,0.5665623541720205,0.18413490850430664,0.11435436646804445,0.019985302639737912,0.0710026295552295,0.02367180139870988,0.7766743019353979,2.715783022537959,COMPLETE,IZ_E
17,200.0,0.9439473527005184,1.1093258155105155,0.4581141170780951,145.32901380229606,101.73558255322864,0.0011016642886012844,0.5390740934513922,0.30212751447201897,0.1987421494210038,0.03975449623648276,0.34022079493392093,0.037575096042206324,0.8959437684755457,3.077690031813625,COMPLETE,IZ_E
18,198.71,1.1743496387316497,1.0793428130916203,0.3419013283495572,152.69892602203294,115.72552358975736,0.0006565370248584224,0.5800429269188987,0.16405671014099477,0.0712204509983833,0.016889891685285888,0.1599941014749072,0.030247615244888688,0.8273209620722883,3.780347928927943,COMPLETE,IZ_E
19,200.0,1.3475464994699047,0.8536598232503231,0.41214005556921673,159.73060104292122,92.5381824848728,0.000853482421117643,0.4888905410452189,0.19303680395006173,0.14956150913540028,0.02853431792192003,0.22675182414422398,0.03406750047281513,0.8738593308937115,3.305251871147623,COMPLETE,IZ_E
20,71.16,0.6591246490066393,1.351920579527301,0.30096738289396907,137.07081999561723,99.08761528179053,0.0010124180315447874,0.5168654603076368,0.24704020470016136,0.11847442106312449,0.046004046368318854,0.3146233723077303,0.03745827619693444,0.727509462891411,2.661793794953263,COMPLETE,IZ_E
21,168.46,0.9515778932447362,1.146992753941379,0.45601966135916344,145.22631422615152,101.8684278075038,0.001160913620658644,0.5424145943911346,0.2980533452335152,0.19954458113808454,0.038964615208123464,0.33942222971863983,0.03799705727349809,0.8933012680555265,3.0828064095290526,COMPLETE,IZ_E
22,106.57,0.8159098402004124,1.100558207336891,0.4613776080204937,143.08506938780886,105.75282258575866,0.001131230291448041,0.5508078363723897,0.2849900739010636,0.18333044887812353,0.040981806537231866,0.3563928260429686,0.039992710184766564,0.8732087037417929,3.1696012427712685,COMPLETE,IZ_E
23,164.37,0.9118857811355439,1.2212422239512655,0.3883974841951449,147.3593715846657,97.62657472887547,0.0014970405375012896,0.5760727796138126,0.32363115786828844,0.1869206664441267,0.03337466308640714,0.3841446879774586,0.031516686415440906,0.8504494714399458,2.983266594477311,COMPLETE,IZ_E
24,189.56,1.0192833432687443,0.9182307968122663,0.43836019689531064,152.86326462819298,94.14488718083369,0.0009944614645866206,0.5325575788361888,0.31223883337497454,0.1865339120354251,0.037260916626553016,0.31769918408066394,0.028689716681677278,0.8987302801215855,3.418181446052876,COMPLETE,IZ_E
25,159.01,1.1153103530132216,1.2812035966414121,0.4765041817959643,140.66936761275628,101.089765809723,0.0008945305680184486,0.5651827192627796,0.2632551749691998,0.15285693867844385,0.03181672927509661,0.23301143752002026,0.03645569893723591,0.823650215654858,3.029716620859202,COMPLETE,IZ_E
26,184.95,0.7204418583635162,1.065161026002541,0.493569929355567,135.02858824880556,95.75718145393218,0.0010503211832589468,0.5878861526188632,0.34994337393858416,0.15819944991729698,0.043144285985142874,0.39716200518379047,0.038064672848261136,0.7825680322496358,2.770974043164115,COMPLETE,IZ_E
27,172.12,1.3459070829194142,0.8452189139226913,0.4175316439826858,165.66310891182988,107.58900843998961,0.0007546506221636746,0.5233776135572795,0.2836808964608791,0.10341003587553188,0.02574788916652305,0.34130290007035,0.03435712939201105,0.8804325361341355,3.2042734529423393,COMPLETE,IZ_E
28,199.05,0.8714090303201344,1.3952252315913882,0.4629634741362434,146.31484224569718,92.88765217541174,0.0011512572380328362,0.49450026704962935,0.3165037217974328,0.12851273930643808,0.04853964316708109,0.28308024544898014,0.03511869449509084,0.8626011888115531,3.539250244485355,COMPLETE,IZ_E
29,153.96,0.5570519136982873,1.1291862400314618,0.38165546501896197,150.7906983432717,113.01502673427835,0.0005272358090548611,0.5773431624883427,0.3326858983580857,0.08118971503708008,0.04531788575320883,0.05517828866133116,0.031175749447318733,0.8348958068323306,3.2946592785299362,COMPLETE,IZ_E
30,165.59,1.2939936803764762,1.007850151421398,0.3266335182580947,149.69921406032103,102.35798811958175,0.0006522505731758235,0.47127123772486823,0.2312385172827076,0.17912620287202954,0.030097451296029427,0.18263176316141969,0.02876632493745617,0.8592348328799325,2.288566534694849,COMPLETE,IZ_E
31,130.96,1.4035320878994455,0.8564355218734604,0.41004422954573116,161.46417099609968,92.3773825087574,0.0008602262008858508,0.48112071090819286,0.19722997943362014,0.19088141699258881,0.04250474083317372,0.30448811716166374,0.033668381935103034,0.8815479699418204,3.293780172602248,COMPLETE,IZ_E
32,199.58,1.4732668652671084,0.8753591658364701,0.43448214078078357,169.94377239790927,98.4974287997382,0.0008413768661294876,0.5052805411749136,0.15247639260910373,0.14524940955472657,0.03796641639711922,0.21481975441650872,0.03823994660999326,0.8829248296763809,3.250445620090807,COMPLETE,IZ_E
33,164.63,1.4123972436922851,0.7829499944264477,0.41146708796510273,157.82945604475174,93.04294585047253,0.0009607328263913774,0.45083566698464445,0.1722786714340937,0.17224960075260037,0.010051170587961082,0.23894387052561755,0.03619599485308959,0.8506112863208117,2.966113539912196,COMPLETE,IZ_E
34,195.2,1.483328699079077,0.9240778844551258,0.3518675929582738,163.2510504765363,90.39946073069979,0.000908223858865804,0.5420795553184349,0.18683574744599946,0.16313588803050202,0.034363238778763724,0.34676433170202836,0.03422084816631816,0.8864887269273021,3.5528453961472994,COMPLETE,IZ_E
35,173.29,1.372629546921315,1.0227796979675556,0.3155993162531066,141.99723166874506,124.39235759203345,0.0012579576035003652,0.5301571204437651,0.25924593992474354,0.06722016302078891,0.04008936375611648,0.36743394412825814,0.035501501956580146,0.8645974286100494,3.7693380887694072,COMPLETE,IZ_E
36,162.11,1.2390631717678073,0.7802196579961218,0.4508436939360381,158.36529739876082,94.91563192427289,0.0007684601966191939,0.5668379378747511,0.2176529625830397,0.19149612424300183,0.016124326446839553,0.139202478552795,0.03701484699247901,0.8997754646390008,2.6298303403721994,COMPLETE,IZ_E
37,78.27,0.6612802042839094,0.9615147714384237,0.42594158564900436,159.3548103200888,97.02172728259357,0.0006956531502357547,0.511498663872502,0.2361221703613946,0.1723037581355321,0.03611161119124906,0.10107163616440731,0.03883479271773882,0.8733652664265337,3.3556901852468095,COMPLETE,IZ_E
38,180.64,1.149780044343109,0.6604581235883776,0.4456292781384567,167.86744146257695,99.66781078629991,0.0012058528717184432,0.5479819894719854,0.27535283671461186,0.15398150509603065,0.030039386456453532,0.3948785393895496,0.035662826261424266,0.7272588051385008,3.111987178864628,COMPLETE,IZ_E
39,198.16,0.9784815210574198,1.2919132348472755,0.40778693257527,155.10678939788644,103.7994047833289,0.0005911791219271864,0.4968417201379727,0.19627031867548198,0.10548936943418868,0.024990098056156488,0.08107733411691234,0.03317724256488019,0.8156661733256562,2.0161305775860425,COMPLETE,IZ_E
40,197.43,0.5929057084999818,1.1888307044635527,0.38007214773544495,150.57895427574874,91.7554049435693,0.0008167967268119348,0.46569422381601333,0.1639191756669439,0.09273489429008516,0.01476459804069136,0.22086807773916903,0.02508810732028556,0.8409652970579481,2.856557318799085,COMPLETE,IZ_E
41,192.87,1.4939859010813716,0.8340487984857029,0.4298759906755432,169.14780961576847,98.34113817135042,0.000863556350709122,0.5060501459948678,0.15546623031377946,0.14212574769814756,0.03646144584978255,0.2028830990580718,0.03893868263022204,0.8860072385181401,3.262492241619084,COMPLETE,IZ_E
42,197.5,1.4227132766109127,0.8931724155687748,0.44236213042503875,166.20033428160247,94.72499984496721,0.000835709249387595,0.4835653415443533,0.1533481390235306,0.12550629697767404,0.03841459510233555,0.2590888660556699,0.038215567270095126,0.873582190397971,3.215946577481742,COMPLETE,IZ_E
43,64.96,1.2788504469260882,0.9874613069356014,0.47188651094362477,163.658268546438,129.9667493133663,0.0010112582386370818,0.502233013871096,0.17217499805096972,0.146702592195642,0.04114705493376413,0.17236406449754138,0.03738994979806789,0.7548570457794839,2.9249191161140065,COMPLETE,IZ_E
44,59.89,1.4449598947827333,1.0582785913391703,0.4007366429503502,168.22898959643078,90.01369224227912,0.0009327655452180389,0.45716849004144844,0.16384272080080614,0.13472636826097342,0.03258912620358638,0.11959541385225841,0.03223328080136586,0.8899800893810697,3.062669012735144,COMPLETE,IZ_E
45,105.77,1.3770620028179146,1.2358576436363327,0.42953749286503207,159.76992383233866,98.20012909953016,0.0007942649817384879,0.43102979292266674,0.18252850173955845,0.17932860718444166,0.02806303636839129,0.28693828900546015,0.0349777040494721,0.8543680609757445,3.4584659148662604,COMPLETE,IZ_E
46,129.79,1.4951165895991516,0.7758313096086542,0.4887839746506955,166.48591218593964,106.2913771172495,0.0010929092747190754,0.5597857953415022,0.15016741693556981,0.16499513860997211,0.03488888389526845,0.21823364033265616,0.03377024434076676,0.8788520022816098,2.4255501823583927,COMPLETE,IZ_E
47,199.91,1.3226480275237096,1.149332061939734,0.4661243527045808,169.89500149392663,92.84056032517583,0.0009772688948413272,0.5269169547338456,0.19307131323291937,0.1968727369580219,0.03824372574454901,0.022661090255596095,0.03614094004779777,0.8661820462087193,3.334292293472527,COMPLETE,IZ_E
48,157.85,0.5047672066356182,1.1389180948360642,0.4686947352998718,163.49714935185764,93.42702012302318,0.0009846741875739074,0.5262050788360897,0.2028131775968559,0.1943557400491488,0.020213594915239393,0.045181255858051536,0.03594842716568099,0.8683373536693771,3.669884937546776,COMPLETE,IZ_E
49,200.0,1.3196456159479573,1.3355629354342957,0.4845455449058715,144.48694901151012,96.4749159598242,0.0010396951138021667,0.5367333912002262,0.2552997957243097,0.177448956076406,0.04591643469659871,0.08055464702576023,0.030927343956902737,0.8418969905884793,3.1461668310988236,COMPLETE,IZ_E
0,138.56,0.53,0.959,0.306,150.0,110.0,0.000549,0.577,0.329,0.0789,0.0436,0.0417,0.0305,0.851,3.241,COMPLETE,IZ_F
1,175.9,1.278410654525254,1.040828354294964,0.3534727872658293,152.97077294108072,119.57874711279791,0.0006088337620748125,0.5124403701691707,0.3116973580744148,0.13398547485300188,0.02354567570575871,0.2856929649471539,0.03761028234696197,0.7614143835943447,2.920349211729614,COMPLETE,IZ_F
2,174.35,0.6737530629174888,0.7207925845306283,0.3852719872950662,134.01048166460214,121.49460801978529,0.0006515753002634159,0.43396038336193377,0.30720386426738744,0.051619912335662384,0.025712021789805105,0.059631606436759285,0.024790936489506327,0.7605948702981605,3.1344494493927875,COMPLETE,IZ_F
3,200.0,0.6197265285684774,0.9350344868857616,0.4857923603229662,166.56663542503856,100.25557868687886,0.001327697079665467,0.4073740641191942,0.28262058419057656,0.13380623059687854,0.030085601410599225,0.17301028686350509,0.03395711753306331,0.7663533147221956,2.252335096399305,COMPLETE,IZ_F
4,98.77,0.8458045579378294,0.7186482295755977,0.3325768666771383,130.77060836723592,103.88045656429058,0.0006367475641624458,0.4325113098619516,0.24638720474195636,0.11208082971483163,0.04809035350244035,0.04576382548081484,0.02787453035654975,0.7048126206461525,2.3009503454858518,COMPLETE,IZ_F
5,184.79,1.1159402716269127,0.6727859805175973,0.3697423931334396,169.68574049769455,95.43278799997456,0.0009142167383157223,0.4948418017043362,0.20034253481992298,0.082502053038188,0.03881007200726604,0.38204439847204985,0.03446450541369578,0.826569555066615,3.239939693614366,COMPLETE,IZ_F
6,176.43,0.7462366313240295,0.9805985713318509,0.3087771395602801,156.2278644041096,127.89646051081088,0.0013336115447321875,0.5952534472273007,0.3393187866009046,0.08208546330359974,0.03736377701553576,0.28232878502092656,0.036443378722326586,0.7199327374746465,3.414340361987782,COMPLETE,IZ_F
7,83.15,1.0323480830695508,0.7430117198026912,0.495482400245123,164.48580276133063,109.18420342342839,0.0007955876816288082,0.5263922222505268,0.17279055596112652,0.10954254484065373,0.02889908157308365,0.2848199839275054,0.024048551370468116,0.871861326639009,2.4413401212939765,COMPLETE,IZ_F
8,185.05,1.352172976970699,0.7519537441108656,0.41813599583676314,162.69131716568648,98.57071209350491,0.0006248275023399288,0.4647920432103795,0.24857334434495304,0.057388846115523105,0.04812255949348612,0.06348531597475596,0.020341697580037326,0.8544366914779371,3.610119568503308,COMPLETE,IZ_F
9,159.56,0.8879375482676921,0.8776991892875653,0.38299358546161594,156.10468951842316,129.94854358580093,0.0014637362548938222,0.534808623890803,0.24596366303524386,0.07941025928927836,0.04890413074967254,0.2860102849152583,0.033084739869401636,0.8086599696859713,2.8180652908787307,COMPLETE,IZ_F
10,178.87,0.5575882275825316,1.2791769588244133,0.4991508447740392,142.553624429119,90.66341246683587,0.0011798351614184716,0.4024645736315149,0.28390722116947625,0.18688577399613018,0.015222424110927129,0.1537041512734748,0.030920957065520973,0.7726378923797181,2.0845645870439187,COMPLETE,IZ_F
11,197.75,1.4750647302718731,0.5493420533781689,0.4437123245490753,163.46939907218993,100.81038947933823,0.0011063243117923104,0.44488303478747476,0.2728070936349629,0.15234315250522076,0.012543202525029436,0.1299034825656077,0.020110796073313706,0.8920825853329578,3.9930772960735417,COMPLETE,IZ_F
12,195.93,1.494317588251483,0.5326268645303162,0.4467295151437552,166.6068212095181,101.5938441606092,0.0011377061878954512,0.40486508695964174,0.27568550322536545,0.16129283180299403,0.011016615504194884,0.14206601231597973,0.021314072737443013,0.8936015347640882,3.940283801449087,COMPLETE,IZ_F
13,200.0,1.1770368673939826,1.4956604636506587,0.4613128330632494,160.56982035792697,106.71839028639565,0.0011708174012637004,0.458516675437523,0.219677097797176,0.14528190294123405,0.019417321050467302,0.17304271369399904,0.027771281769913073,0.7358229506406453,2.6098088742678502,COMPLETE,IZ_F
14,148.84,1.2320085203370947,1.461750264081462,0.46739153932736155,159.50768286514858,115.3316591897776,0.0012938158273537563,0.481299151549225,0.2132936639524384,0.14312931891088468,0.018723468892779177,0.2168567422501622,0.02845116366119542,0.7365620257127886,2.614446271687909,COMPLETE,IZ_F
15,199.16,1.1291035155288796,1.1944725545144317,0.47391257168978373,146.7825372238025,107.88342615350034,0.0014176805561682028,0.4659843404049182,0.21350790809970732,0.1741692504697327,0.034576935609889864,0.18581664276428023,0.03922901515561045,0.7900723214718492,2.0274435964341877,COMPLETE,IZ_F
16,129.44,0.87417447907013,1.4715357634627413,0.4226277077390063,168.52559665489923,93.9408258029534,0.0009557795531996708,0.4233436039479886,0.16016627732652813,0.1989671844485854,0.02144597843017564,0.22648255226116495,0.03300199476965709,0.7411268245530244,2.585333715289685,COMPLETE,IZ_F
17,164.3,1.0010037225438257,1.1687615233961113,0.46969925085946024,160.96628099259874,105.7383366192091,0.001247732726957587,0.45300112853940394,0.22422789408029722,0.11404834333500556,0.028732368620253905,0.12850690622035088,0.026947549861259957,0.7908023486936863,2.287298918198295,COMPLETE,IZ_F
18,188.24,0.7119592929338665,1.3391324115454915,0.4432817684404408,157.55955032458604,113.75557733233396,0.0010057785627081437,0.41382197523180897,0.19434039323145946,0.1262837620605568,0.03299729771187651,0.09558028149788236,0.025454913686122894,0.74617376538691,2.711733679703894,COMPLETE,IZ_F
19,170.85,1.2140182695409447,1.0976025074270193,0.4109942543185282,142.480769656316,97.56210774795682,0.0013885742560561963,0.4812902339450639,0.2963608706441916,0.1642615234607938,0.017898570949814275,0.24638687588241898,0.03207648784450422,0.7035754826185018,2.3596608306789006,COMPLETE,IZ_F
20,166.79,1.3692268468134643,0.8915340406533577,0.48294429493515395,152.13306375777267,104.35046021017487,0.0014949927692447108,0.5557589927995897,0.2658902473198204,0.13894251996424495,0.026189806287383037,0.18131914228612728,0.03596848220258706,0.8130569209308407,2.2104809907368113,COMPLETE,IZ_F
21,161.22,1.114907044951924,1.1957016393787478,0.4635349659229778,146.8657541177692,107.72185832506514,0.001385135494154414,0.46057886671626197,0.2278381258456078,0.18040983947283298,0.032301983797826526,0.20308426178231,0.03870004929569128,0.7895103262763907,2.008309806072314,COMPLETE,IZ_F
22,139.64,1.1306563715580187,1.3542586531190408,0.4762769343237755,145.34290370530732,113.76235663263515,0.0012268745979869345,0.47931170322404004,0.18332432118805222,0.16526631466100042,0.037190737350855346,0.16841133684765433,0.0351769515967044,0.7744465252686635,2.491648189714012,COMPLETE,IZ_F
23,181.74,0.9207896977495268,1.2175363118661386,0.45264803849398644,138.6879511617409,106.60086115431486,0.0010463366745124582,0.44307321163696345,0.21500954883832868,0.17744054143396623,0.03448276989678676,0.09758673727584243,0.03972166898222491,0.7289667268906674,2.1462792879660006,COMPLETE,IZ_F
24,139.51,1.0564799315180702,1.0888221089368408,0.4859075334435577,149.3051713969064,102.35846099221943,0.0014202956565983285,0.5049448675928208,0.23188703126014043,0.1483715391782846,0.04032535451462655,0.1930747712020946,0.02924989568894261,0.7550348392534184,2.0327145281181735,COMPLETE,IZ_F
25,161.49,1.1842515139067733,1.3948781801820798,0.424714755287883,165.93980439281222,118.26033718359356,0.0013143335757021537,0.4678647578856322,0.26057699630733167,0.10017537675332683,0.03027094958810214,0.23820674815802734,0.039946114502419805,0.7824985592865505,2.719496865005579,COMPLETE,IZ_F
26,191.13,0.9551305727870273,1.2598084432021486,0.45566416540651083,153.73448929647026,112.18487788070297,0.0012254192017441524,0.41931751656566063,0.20110274805223965,0.13025564184952196,0.02142654150626063,0.3379209713591398,0.037839499451608874,0.8266907631746412,2.4502452269700594,COMPLETE,IZ_F
27,162.72,1.3271662935029183,0.8833828572137113,0.42888769154155393,159.60094750596483,98.94741114279265,0.0010928390881469125,0.49049889992437606,0.23838258729665976,0.15576135871441668,0.042315467043915755,0.11809731205130636,0.03411274275337642,0.7205621893491827,2.2116071068608285,COMPLETE,IZ_F
28,168.38,0.6292485472572743,1.1525490461299852,0.48628369102297475,140.98304778095357,110.99658291989056,0.001347272580711758,0.44891250823994094,0.1521972300700452,0.17369855448294194,0.033829594246453557,0.16892515439821487,0.022778468770174233,0.7989365737305588,2.901542562814918,COMPLETE,IZ_F
29,171.69,0.5032221341620076,0.827055887008654,0.39823575933442157,149.3109648724597,109.15152796480139,0.0008532200249938542,0.5189317223901735,0.3235472071269147,0.19607258179037584,0.026245081934042444,0.24802777182094665,0.03060999063511435,0.7716334720798365,3.0508246071441185,COMPLETE,IZ_F
30,123.08,0.7993932642146773,1.030841135685527,0.43509962347843767,137.67208479162065,94.27402789102813,0.0011715839824167256,0.5508344353109117,0.2873438648829631,0.09604320897776866,0.04484453702426067,0.09309435715388524,0.026747660111686597,0.8340419619450867,2.564486514376743,COMPLETE,IZ_F
31,197.5,1.4789236277507523,0.5193680536132754,0.45648499610314014,163.1502703469912,100.0443328339019,0.0010902152659282526,0.44060816631358013,0.26304661148841485,0.15163934604053758,0.010288153176000696,0.14832447509724106,0.0226606019787855,0.8994150408342169,3.8083668613698842,COMPLETE,IZ_F
32,148.11,1.4006736251351426,0.9536928553265347,0.4401071120116508,166.9273107800189,102.38716402976327,0.0012787241653856843,0.4262368468339197,0.2745452923936223,0.13883603246547252,0.012084205499002711,0.12176202282830972,0.036898260873601485,0.7524613846706655,3.4849064407175905,COMPLETE,IZ_F
33,158.76,1.2783387273083278,0.6134721200308202,0.47162006374905097,160.94825488918315,105.27940238951415,0.0014429843157659572,0.4553178629250738,0.30411145148305707,0.1702250386767554,0.014240063056752527,0.19373745620152588,0.031482899293407016,0.8790856713306824,2.3597773861074907,COMPLETE,IZ_F
34,136.26,1.2780385645960999,1.4166071478044329,0.48939208104831633,164.66020167434502,100.93563046887887,0.0011281169196656199,0.47266640020688755,0.2565013931598745,0.12224809871237033,0.016950278023172664,0.17133492936217748,0.029642649351656242,0.7654324101821478,2.1699725948367625,COMPLETE,IZ_F
35,167.29,1.4325530586513224,0.6016677655156688,0.40526278790668113,153.76672215577568,96.6566614410246,0.0005205685340498577,0.4380825382006829,0.3182983344435376,0.156384824639978,0.02398418094935711,0.0779988953590115,0.0385155765248152,0.8502676393082778,3.1311872184866707,COMPLETE,IZ_F
36,194.21,1.162672288581933,0.8243581201330115,0.4763550810706016,169.95750055009296,92.03814774341812,0.0012083621251674124,0.43147038880043515,0.21277443754636904,0.18684859139607662,0.020858329983475178,0.030598403662847384,0.02462040515146527,0.806181364035082,3.318084737267329,COMPLETE,IZ_F
37,185.56,1.0674520363244633,1.3011966918593358,0.46379752773362076,151.6580874381761,103.38804582584476,0.0013629564838364464,0.41240408372658827,0.3408159040142811,0.14636097447709176,0.013031054104818283,0.14227274630307604,0.02582876708764255,0.7170401922609543,3.785264745142781,COMPLETE,IZ_F
