number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
34,0.85,0.7825196516904386,1.2326046392275407,0.35903128197346784,144.80168823203695,98.1061168949199,0.0010163628612101826,0.5060357827604494,0.27799831785976886,0.09114062769968315,0.04619623986783427,0.3958187087942635,0.036830379913212474,0.8874322570204993,2.943745973503631,COMPLETE,IZ-D
35,0.79,1.143308615272658,1.4208919990342888,0.3856599632109388,149.883780583377,102.80243574817182,0.0011871901560607237,0.47667216508661997,0.29829214430415174,0.07516600635866967,0.02185503980505516,0.051702543349801525,0.03400504169341585,0.8044150450965663,3.1702933362934513,COMPLETE,IZ-D
36,0.85,1.2312996582490516,1.2679286712881592,0.40957741467553355,155.97335616763579,107.39749622610019,0.0005404549195184746,0.4134629112743779,0.2533474454211754,0.12782701215326406,0.04814549745579487,0.09185782261351677,0.029567615865769,0.8710651218956007,3.4093707218996543,COMPLETE,IZ-D
37,0.82,0.6551968410837206,1.0443877124195322,0.342570355595115,160.50323784038017,113.28356364811563,0.0007416756284870276,0.4305778645094575,0.3160647460958549,0.11372701903905262,0.04341030715853669,0.1712249772762809,0.03412337565649164,0.7931468963126979,2.955052670288936,COMPLETE,IZ-D
38,0.73,1.3980955848087393,0.7982489165190428,0.36318855516523163,147.12713346096314,92.94957803287144,0.000951522689833894,0.48500594707615613,0.19140811351279716,0.0858997882583514,0.037284724826430395,0.35632960405277414,0.03207498607059236,0.8366964641208385,2.2467717240116687,COMPLETE,IZ-D
39,0.74,0.9060364835230067,0.8966705252891667,0.4313901046448593,169.8845103517153,116.75460949997216,0.001075575408864422,0.44997924549334767,0.29733470710655113,0.19099485831853286,0.013714308137716208,0.20471076889941936,0.024759901962401833,0.8188345038886646,2.3204288696723685,COMPLETE,IZ-D
40,0.68,1.1134472377593496,0.6452167830785054,0.325334201908832,142.15040440329645,126.10022590706008,0.0011375230928814314,0.5365791460009419,0.2761601946918852,0.16847180479540994,0.025964266383238805,0.28551280460554174,0.02133747369393794,0.8542615284831027,2.0116292821349577,COMPLETE,IZ-D
41,0.74,0.753379984280814,1.2761704207198283,0.3558960754085241,143.97934890593382,97.82346330732861,0.0009972078723147863,0.5055398462661241,0.28026706352429553,0.09132251268502012,0.04631771718323684,0.3889067455813885,0.03670168343486002,0.8869571209673728,2.9236262201022365,COMPLETE,IZ-D
42,0.79,0.6324711088421944,1.1869023332954898,0.3753613048063305,151.35819232109657,99.96900852045084,0.0010410637776568363,0.5055128791761602,0.2580052849272446,0.07073690907004843,0.042360410362203046,0.3336959634486516,0.039898840811274414,0.8846101576823199,3.248392859480369,COMPLETE,IZ-D
43,0.73,0.7469824366885398,1.2192494406467533,0.30673917832783903,144.59657594886488,96.35841808308246,0.000977585566147251,0.5298350837633902,0.240027743788594,0.09370316932578704,0.03974700486654082,0.3498659508903465,0.03622701734621003,0.8658194736988761,2.7324809543981745,COMPLETE,IZ-D
44,0.76,1.0199910176870348,1.3658242358309038,0.3690594190138002,138.30434896222692,94.09424947574483,0.0012598443296399722,0.5640509125303927,0.2808851691299679,0.061176534833640155,0.0479434277028848,0.3972597056690169,0.033166335014314416,0.7208858572439134,3.0737189334745043,COMPLETE,IZ-D
45,0.7,0.8942592608536002,1.2495527169442968,0.3530827504928831,149.12787499075344,98.08919296938072,0.0014770315304338255,0.5207693034302997,0.2630677800076177,0.08337796624928967,0.031072484141193037,0.16329204373048828,0.03850329053163772,0.7812999852578864,2.885386857209057,COMPLETE,IZ-D
46,0.81,1.184860208830242,1.3116984824509315,0.38441837566280346,158.39280827989498,90.54882850928841,0.0009172337053502213,0.46388566153828187,0.3122716288898674,0.1541008132554349,0.04996865185601738,0.0818559491852204,0.03774577558427028,0.7557324862250114,3.178948106425843,COMPLETE,IZ-D
47,0.74,0.5950667781798258,1.145684106642643,0.40159662560124937,136.2074073839968,119.05637690324221,0.0012068961793381845,0.4107041503939815,0.2951160883292831,0.1119714843226998,0.03432000796226869,0.057807552422315535,0.03506653214538113,0.8960899186539079,2.583354276364255,COMPLETE,IZ-D
48,0.82,0.7719778362194002,1.0713287445672635,0.3655305147167158,142.44820778675847,100.883428781129,0.0014010527868062693,0.547692029572927,0.3326053401176637,0.09637250891759111,0.044629095959100556,0.23573758290641866,0.026487200245272444,0.8786339585478239,2.9943111881452884,COMPLETE,IZ-D
49,0.63,0.8164803148455742,1.4931290934550265,0.39181142255675083,154.16757823426641,123.81778891336508,0.0013322952901759367,0.5103528725808912,0.22248785813074956,0.05655464057923093,0.01577021415174231,0.12313796987050908,0.03285277321540557,0.794764499256161,2.8223345067303107,COMPLETE,IZ-D
0,0.73,1.111,0.516,0.354,150.0,110.0,0.001,0.421,0.265,0.081,0.041,0.094,0.035,0.842,3.32,COMPLETE,IZ-E
1,0.7,0.8976557320606704,0.8306284879479122,0.303858672717341,151.3010541228174,128.83778673601756,0.0009949400802009953,0.5929073136996752,0.31213046651235743,0.17793831656745696,0.03024124787373078,0.1562262179184755,0.023053124562939536,0.8873503133918288,3.60065930422243,COMPLETE,IZ-E
2,0.83,0.9511205942700576,1.4538336407740293,0.4078850518170981,138.71472229807188,112.32564841591149,0.0011054245877454272,0.43598000454151176,0.2357845756740286,0.091075272141981,0.014500523899903852,0.22626532357388532,0.027594479387036273,0.7695513366832425,2.5208490795284,COMPLETE,IZ-E
3,0.72,0.8765897648867594,0.8237589731452958,0.367473950105488,169.2886159646161,96.46072085502139,0.0008118719139424703,0.497346537428485,0.15419008402547235,0.1722133420031658,0.04407263129349791,0.16294460844599093,0.03528814840440371,0.7308916121660651,3.1681883331913063,COMPLETE,IZ-E
4,0.75,1.3413783092853264,0.8756173682301105,0.41656034862182045,135.157815517691,124.5633598128307,0.0012641911255014638,0.5389891620233856,0.17164214708529885,0.1579166561439217,0.03738712572715614,0.24644127264243104,0.03234373265110366,0.796288217397114,2.42810172560785,COMPLETE,IZ-E
5,0.73,0.6144217740194848,1.107916217013956,0.3587903901916857,143.08175181707253,110.15685491917313,0.0013063494851237357,0.5360020814886133,0.3172680237434739,0.1307793200286385,0.029927500357821588,0.13330351278229743,0.03350600432738548,0.7958664057748469,2.8933824144818425,COMPLETE,IZ-E
6,0.69,1.1440498168509863,0.8686470620205798,0.4734907157647431,167.11883364488835,122.45684500253026,0.0013226079772275757,0.5889056418112185,0.2849399006023021,0.1215957395709834,0.017327020343997253,0.1618010928276882,0.022391591934465053,0.7564935891637016,2.5144618376024575,COMPLETE,IZ-E
7,0.69,0.9248494983347291,1.2273171395757958,0.3735016101855706,155.07044670111364,96.17280344983008,0.0014274286201781746,0.5643030907614568,0.19399112076187214,0.06509563029593414,0.045406053831105984,0.2605646588372766,0.029667419428223214,0.7752021719391049,2.8130546166266095,COMPLETE,IZ-E
8,0.77,0.6616731383569592,1.3145941600403312,0.4515008588384676,145.26360034952597,106.20509524968492,0.0009404707849051271,0.5947359217968896,0.2243273657775217,0.18974961649303262,0.04977221514584137,0.38564263632756574,0.028312437351568284,0.8020794241014237,2.7276650727897045,COMPLETE,IZ-E
9,0.67,0.5185111968533198,0.5666949360756423,0.41653437057219955,147.87602409327738,97.30117981741002,0.0011825293686329574,0.510634388891285,0.2390320683379637,0.10362635611002291,0.014456010212828618,0.3078981961341369,0.03208511910801164,0.7359290721955408,3.5607053160945057,COMPLETE,IZ-E
10,0.83,1.3332364226704163,1.498956206445736,0.30969061608028925,130.55503338401672,116.80761568621546,0.0005185282399177967,0.40341151447266854,0.20771062041005317,0.051798897267185756,0.021818758945038513,0.046681503440013705,0.03944193907931599,0.702519207938432,2.20263502440594,COMPLETE,IZ-E
11,0.82,1.4861113105471835,1.493590449475436,0.3112013160904745,131.61699864541106,115.48230798688245,0.0005437286121627932,0.40585820899712727,0.2100846946860991,0.05519841388465504,0.020445635143615155,0.050986110122808126,0.03825577498577782,0.7093719927034203,2.0708021415540903,COMPLETE,IZ-E
12,0.71,1.2210359427065065,1.491675506278967,0.4352616158719489,138.40383797345032,116.98062672393182,0.0005233189786573777,0.44752395635969155,0.25476092865760935,0.08502289563772158,0.010528344691211586,0.055191666347516925,0.026803605974843905,0.7092134474090538,2.058468414787046,COMPLETE,IZ-E
13,0.77,0.7726245519130772,1.3464694854265473,0.4998794545830024,138.08000054912057,104.5300403914629,0.0007077379716384277,0.45362567155063555,0.19161745931989435,0.052120016749537534,0.02361762253112082,0.21938188804756842,0.025339727791295445,0.8343154157504827,2.3606306190696227,COMPLETE,IZ-E
14,0.79,1.3180424749147983,1.1064726637580222,0.3904307510413155,131.33666027507607,116.14502783837082,0.0010799384636778482,0.44826064841737523,0.3434813620736459,0.08472253527780217,0.025354841495499575,0.3149726665139297,0.03790740119412568,0.7495328663261847,2.3064968956008745,COMPLETE,IZ-E
15,0.75,1.0499091330191015,1.3630803976436967,0.33209850699076165,140.58493166080234,120.41834654183288,0.0007771642340568427,0.4734258437389103,0.2256714879391587,0.10098043044050328,0.010686250965963394,0.10274564483602565,0.02016618390259437,0.8323278981139155,2.6623672390846145,COMPLETE,IZ-E
16,0.84,1.418942067995973,1.2049908331589398,0.397672024025273,130.2785334376492,102.89355190810512,0.0011222467221640637,0.40322768281312826,0.26898583891931294,0.06942112112625012,0.01752490074633837,0.1940699896467418,0.039775573393270786,0.7013095147428109,2.217810588036367,COMPLETE,IZ-E
17,0.9,0.9866896887542433,1.1864785516960308,0.39206939940813956,156.44600506892303,91.1979981830506,0.0011219960986343285,0.426846490230756,0.2767330548666745,0.13291063966600275,0.014302715652904755,0.1989065212310561,0.025735554191724495,0.8956173680425815,3.9143005855653716,COMPLETE,IZ-E
18,0.83,1.4892023657867346,1.0469336874727693,0.3857141421516278,159.66636138514855,90.54718196273087,0.0014764276088859785,0.4788782120350954,0.28164815637747354,0.141259325023901,0.029229253043578002,0.2948601508835462,0.024792568660444186,0.8972712959206234,3.8965032916667077,COMPLETE,IZ-E
19,0.76,0.7927978410448046,1.1909333578494292,0.43760075997044834,160.69284547384353,90.40586191296885,0.0011629811038435392,0.4230110590920948,0.2976832532701693,0.116529947221995,0.01759345753153346,0.18032532816599417,0.030454775928623626,0.8677977167468994,3.9555376653893797,COMPLETE,IZ-E
20,0.8,1.234200334568368,0.9631295904558419,0.33969952751629084,157.92037877416863,101.45518858628726,0.0009064760269507461,0.4229745211038785,0.26809480890370774,0.15419731911359721,0.026429148646485642,0.19498398585914262,0.02025282962604022,0.8698521115526099,3.1100584729230483,COMPLETE,IZ-E
21,0.82,1.041906991605245,1.2398615703774176,0.4038565793357782,135.05984712138078,111.48503948483818,0.001111115460834085,0.4354167927703841,0.23885792335975584,0.0724619889290831,0.014917315007716756,0.22079078101744148,0.02835059040784643,0.7689551379006088,2.6072505268861526,COMPLETE,IZ-E
22,0.71,0.9933467085204386,1.383208858459597,0.40830536205460405,154.18379216796666,102.72108795317025,0.0010952241697188482,0.4668120288897863,0.25447641822960176,0.10393384338400459,0.013834657141470221,0.27115847424373546,0.026449852880002053,0.7305980921584494,3.714692771817178,COMPLETE,IZ-E
23,0.74,0.8012811772788556,1.1553896957640601,0.3871183504884548,164.14097187391573,107.46759578773137,0.0012055854629260416,0.4038207650532533,0.28250405655340893,0.095045605081591,0.01851806677182258,0.35276589850173745,0.02440198708523754,0.8159005453417882,2.228002863841095,COMPLETE,IZ-E
24,0.81,0.9707534105707113,1.2843412082160093,0.4186586002655059,134.3223905239608,99.64135734145606,0.0010795097287581356,0.4297540984869088,0.3052338734113301,0.13398795899308297,0.013116026974433953,0.22740311339810876,0.027955634210487947,0.7769862656639643,3.0197227544878396,COMPLETE,IZ-E
25,0.72,1.1174394837063193,0.9765605615554505,0.4589579216445681,143.87199828644563,93.84963163994263,0.0013952067545483621,0.4377611976519869,0.33887937588689676,0.11260780372753543,0.03569754617629731,0.19926439978730318,0.030192563022996416,0.8677209730246316,2.5055626111229388,COMPLETE,IZ-E
26,0.75,1.1920248583724686,1.3923864539019326,0.43126135250808995,140.93736319901538,113.55492745782699,0.000902521889121804,0.4891437060404734,0.26899455635077324,0.0685003148540977,0.020091686057545844,0.1273641659546524,0.022565206511432463,0.8498274578667109,3.3088396315652977,COMPLETE,IZ-E
27,0.82,0.7099363370215642,1.0652121658298561,0.395956370470179,146.81575896429666,93.27169200470347,0.0012336677295118152,0.4106988723405309,0.23946065049100854,0.14075309604183736,0.016157356431243188,0.24694533159063653,0.036265073641677706,0.813725375819256,2.887886256348454,COMPLETE,IZ-E
28,0.72,0.8542628476076206,0.6461388092375854,0.38240600054730417,153.42237442398525,99.91611085943212,0.001030157286211251,0.4620501766169532,0.2933923868940618,0.09349549063611179,0.01180618300892197,0.18477884046962184,0.026309524764280758,0.7478998412056103,2.1699408539637575,COMPLETE,IZ-E
29,0.85,1.0466790335468665,1.4078205891336353,0.36803996579096326,149.33726769603422,107.35579344743451,0.000968260489867724,0.4200578770156936,0.2619212790811745,0.07456824631742673,0.02252261170290802,0.08860565933015238,0.03166788083764489,0.7192329998422016,3.3990542816585063,COMPLETE,IZ-E
30,0.79,1.4302961274794272,1.2473160084652644,0.3369780737460383,157.17747420450502,107.71043421516012,0.0008146419635665452,0.41904178212349674,0.26819720881241876,0.07599046411383634,0.024287495069453623,0.08670951878735261,0.034223008166172506,0.719956052852036,3.3992711797421507,COMPLETE,IZ-E
31,0.74,1.066252645094626,1.4410487417233813,0.35322057681591146,150.19044203611716,112.7361692820844,0.0010030643846006737,0.4387331738676509,0.2535209093263647,0.06218525530615235,0.022046926122135702,0.08854529451788916,0.032216006815575744,0.7199766529754146,3.7655689479330254,COMPLETE,IZ-E
32,0.84,0.9384374036718185,1.4097267779026172,0.3766279990834001,151.7201280026296,104.30209882154196,0.0011427756752498894,0.4182645851020957,0.27271434557132895,0.08810342890640162,0.0193378720965832,0.1304977385964988,0.023403330461681002,0.7628789077376531,3.443148559641422,COMPLETE,IZ-E
33,0.76,1.1559951008001013,1.295813457054756,0.36987686925769897,151.5901138846941,104.13173744239761,0.0009591761673081397,0.4139455604572859,0.3165217946651081,0.07644748872742552,0.027806519369167587,0.02271986627556491,0.023405450239866024,0.7001790761312403,3.4777839718283947,COMPLETE,IZ-E
34,0.74,0.8962369499735809,1.424274424050489,0.352539085615152,163.80659008509133,108.80399993378539,0.0011449273968430888,0.4220889666927737,0.2730769633876954,0.08386896344381427,0.03402636429522004,0.12479274408098381,0.021341877061384757,0.7205059161301365,3.2397036279386517,COMPLETE,IZ-E
35,0.81,1.2734748972090433,1.1591908647126887,0.3629772557999837,149.05582803540418,105.44716640069734,0.0010418288616224711,0.40135384221804216,0.3311787295537364,0.11240705828452477,0.018991191933021182,0.15828392267109093,0.036001490658727896,0.742804046516427,3.7260330940598747,COMPLETE,IZ-E
36,0.75,0.8414434695137997,1.3013108862944256,0.37593339967834444,152.23317319975527,128.70160680598292,0.0012873077959993855,0.5128398950640886,0.25887891051570106,0.05945458973036621,0.032281714696191795,0.10666264154859173,0.02372985201397098,0.7605662505263313,3.597082420313472,COMPLETE,IZ-E
37,0.85,0.938928246661131,0.7448205806931791,0.3464494449257633,156.2181378282898,99.11970290438029,0.0008454952066427254,0.4542285062471928,0.2901087553080747,0.1576109437422754,0.02243451550546065,0.13307015124600874,0.02551843125823765,0.7859905227186449,3.857815679388763,COMPLETE,IZ-E
38,0.82,1.3829383294671356,0.738045847244559,0.34495670993788513,156.46591231744117,98.40334439850864,0.0007202630377401988,0.4572759285809354,0.2938045205784164,0.16641038179607168,0.022561156747267254,0.0788708657685505,0.03131753520004222,0.8488382394909316,3.8708940000356176,COMPLETE,IZ-E
39,0.74,1.0833471072513257,0.9159599654922472,0.32778208179997015,162.14139533479542,93.57321292842533,0.0008591953438083714,0.44632204936332703,0.3074212836961238,0.1501433418634771,0.016484307088473885,0.15188402968356116,0.029200888006462634,0.7903349598287326,3.9986456448591636,COMPLETE,IZ-E
40,0.75,1.026747072564661,0.7965258989208052,0.3201845412647915,169.25368432025098,101.37853293074008,0.0006767606071330247,0.4313630679993981,0.3238288832006122,0.19109012595754954,0.026860887422566797,0.14307020539595877,0.033537328368077525,0.7846221856886083,3.8066395850280936,COMPLETE,IZ-E
41,0.77,0.976823073444028,0.7125394091232119,0.3759695430281309,155.54358021053946,95.35375745691496,0.0009607816615393172,0.41356889428697924,0.28220562796090953,0.17989589768833353,0.020621035514939653,0.16912890313109274,0.025444304387262237,0.809495996414809,3.5077530910908146,COMPLETE,IZ-E
42,0.77,0.9193666229481057,0.5246217598584564,0.35950092592970545,158.78656084590145,102.8871028419176,0.0013419686662998777,0.4265894863108362,0.2768707415340739,0.16591736591406053,0.016053927806586994,0.11414414928834435,0.02124647650578149,0.7647288879427723,3.6795688017549737,COMPLETE,IZ-E
43,0.83,0.9327165167527892,1.0125355825286155,0.3974920372285436,152.47696051261823,110.44072957617085,0.001135235463640597,0.4150140882281703,0.24627652127109895,0.12532467272003378,0.01872141797177735,0.06929386374561743,0.027148716598799392,0.7821268326846569,3.4109639374074,COMPLETE,IZ-E
44,0.84,0.7458705142518296,1.1941517842268035,0.34946010329462907,146.6563583167427,106.9352882669714,0.0012259269535676728,0.443139229147821,0.2911530194432222,0.14685409358632898,0.01253069569822346,0.1359137656523824,0.039935782215451215,0.7307745021775954,3.099068055312319,COMPLETE,IZ-E
45,0.85,0.5612287170839569,1.3393114169230058,0.41000415129656825,148.6693867702156,98.3615662260884,0.0010373043782331203,0.4005940560575332,0.26556522664073134,0.16177563929294694,0.03967465230923903,0.20827589269190502,0.021837256096349365,0.7558178899074275,3.832337746740458,COMPLETE,IZ-E
46,0.74,0.5364234960977914,1.3404506122468434,0.42179090646768186,149.24391379757736,97.73478563574601,0.0010448863291471775,0.4007040476244411,0.26174223990894613,0.17995149282864925,0.037436620287955864,0.20627795276193647,0.021734617761779887,0.7128507027788549,3.8395481443996617,COMPLETE,IZ-E
47,0.77,0.5818520134088128,1.102183937279102,0.4011248742813798,165.9596362352189,96.30332834419025,0.0008666507734138366,0.5761489750198037,0.22539580539009635,0.15960459235154129,0.042929009175929164,0.23555774792710907,0.037115169652044686,0.7537895908297338,3.6460035476737223,COMPLETE,IZ-E
48,0.78,0.6605785994538078,1.2554579037451528,0.41214972489929164,144.75714951255813,92.22245863428475,0.0009703995697270384,0.42890666193903415,0.2996336418185986,0.1966979251648678,0.04658923855893223,0.18108362732696096,0.029042633980261516,0.7430328665783347,3.9323358057889686,COMPLETE,IZ-E
49,0.72,1.290253852901568,1.1870687812681808,0.366026880090738,141.75762921199126,99.98995105273043,0.001020336869589226,0.5365693808988019,0.2471701059176813,0.1332063719228652,0.04030891424327507,0.26399353460235553,0.025509599580598646,0.8015769936131764,3.570644027560225,COMPLETE,IZ-E
0,0.81,1.111,0.516,0.354,150.0,110.0,0.001,0.421,0.265,0.081,0.041,0.094,0.035,0.842,3.32,COMPLETE,IZ-F
1,0.67,0.6890506325629954,0.6301661047771742,0.35932534055806253,130.16901252607013,91.02040543697568,0.0005285628748074153,0.5976459362282256,0.18347968603734316,0.0593805835417056,0.042058729349672475,0.14036406545327854,0.03319716933432956,0.7160793674402097,2.4808948503930583,COMPLETE,IZ-F
2,0.82,0.765360759494975,0.5873347731337494,0.485882048985006,134.12715080805933,105.11942971176273,0.0006700630571897227,0.43777821830499497,0.275592737404709,0.18890446526999755,0.025671608969962477,0.055163329986858425,0.03422502115002585,0.8534130140769891,3.1378073902596104,COMPLETE,IZ-F
3,0.76,0.7498661764021132,1.002961944927407,0.431227756890178,165.22390003891485,100.3356507628491,0.0008415360478879895,0.5030174636532536,0.3396871129389877,0.06459721553337125,0.04973165368772383,0.0887401863813947,0.038649108630325085,0.8684422297245534,3.980623712889569,COMPLETE,IZ-F
4,0.8,1.2533626863630447,0.969853924082184,0.3354131465181203,133.80423851947165,110.01100112441478,0.0009394517134841588,0.48647820151159726,0.30448130078401714,0.19136929401241753,0.04399141136587602,0.04758175711807795,0.0310278267080464,0.8760039832304929,3.002869784932761,COMPLETE,IZ-F
5,0.73,1.4701983695771719,0.9975515352402196,0.4329186122909691,137.89950714157033,113.00351895071678,0.0014842199707306425,0.44492239325351945,0.2182565246828609,0.07452114433585666,0.011197951982257658,0.37703213292246884,0.02479019491898793,0.7124222735743175,3.4605934784963703,COMPLETE,IZ-F
6,0.74,1.2088407654509217,1.384883992345737,0.33064151976106754,156.0266618770581,110.74537470389609,0.0008195648650251588,0.52848380949967,0.2614529357496875,0.08228024699270406,0.036602703688307446,0.26520358769790875,0.03501421193509447,0.7643493538047432,2.729334603098143,COMPLETE,IZ-F
7,0.66,1.4265394398197597,0.9431703157133084,0.4295957517014485,131.393792872515,128.2366956879869,0.0008654233539629274,0.5022513772459952,0.33726003258677345,0.11075938701713939,0.03134540793751176,0.30748134254819104,0.03027780676911105,0.782432716992769,2.957472679453204,COMPLETE,IZ-F
8,0.74,1.2263489580484814,0.9303418024939599,0.3302931006123041,152.46950531823362,124.76430173145104,0.00145228435486789,0.4201179409404179,0.19872757863648813,0.18287904741398364,0.047102730544375124,0.20619524196144978,0.037970208637934266,0.7792562634107283,2.6422108152312083,COMPLETE,IZ-F
9,0.74,1.4023628345737897,0.9902489678068093,0.432586000194351,164.07923173996522,114.34927700469456,0.0005208583620858796,0.5193209502491305,0.16153249461044553,0.08918164500643755,0.029733752953260535,0.26872210983713796,0.02272780682843755,0.7193624167047379,3.797753159826078,COMPLETE,IZ-F
10,0.71,0.5042964970190805,0.728670501643893,0.48088911172316484,143.16546881075195,99.41985383705065,0.0011595086957188762,0.4629568472213695,0.2940303624255507,0.1574332035117996,0.017740330411725708,0.02063670504955617,0.026845056512514353,0.8273836897723191,2.0278440431045097,COMPLETE,IZ-F
11,0.75,0.9884547519248035,0.5450597784108462,0.49612258225844946,145.0925393324707,102.30190319511061,0.0011527619251344877,0.402586309258485,0.2533256260249812,0.13498382231907194,0.025883259423061078,0.130866604198321,0.03480662879694253,0.8326838066720407,3.3676971648724074,COMPLETE,IZ-F
12,0.76,0.9606578546548705,0.500132063120576,0.375244705797955,157.37390231241264,120.15101137919865,0.0006745269863617375,0.4365027207032371,0.27099504344830583,0.11830404871987361,0.021659279967997373,0.15511280580445544,0.03666035833106149,0.8955804120013527,3.3621770204567576,COMPLETE,IZ-F
13,0.68,0.8334870372394028,0.7735583000923049,0.30210423362287947,145.8016090862215,104.71656144397978,0.0011218354189964776,0.4020194493580844,0.22558586094150304,0.1664032850879798,0.036702590153698575,0.08709061328261541,0.032367474793291634,0.8370662807044884,3.111906959170751,COMPLETE,IZ-F
14,0.77,0.563436331335874,1.2808521934384443,0.3941043294597006,139.01229697521708,95.30775455524181,0.0006741593259425285,0.46477933968068047,0.29581039574471574,0.14234323439561486,0.03739790288960859,0.08011433396170166,0.028077923276997145,0.8610167854666524,3.565720986779432,COMPLETE,IZ-F
15,0.7,1.108066252905239,0.733424839512366,0.4690132523718283,149.06612879785249,116.06373620088223,0.0013150597136536515,0.5485138834735159,0.22609071379276663,0.10314246157622353,0.019090277300048475,0.20446569019559951,0.035247994699091546,0.8112532362470862,3.1711649989725452,COMPLETE,IZ-F
16,0.82,0.8845785403046994,0.6438575379425807,0.40280135189621996,169.08037366376934,106.78725950282207,0.0006883316883571204,0.43413436551507434,0.27624321008603103,0.19783263587306663,0.030808375501062496,0.16804138699035875,0.02862001926136964,0.8514037862815833,3.6936299511799393,COMPLETE,IZ-F
17,0.82,0.8792872504940217,1.178563643755348,0.458521841714035,169.7377824730231,105.24003122969447,0.0006869989519423361,0.4674360378930916,0.3041635605571007,0.19957871195406343,0.028728921658219254,0.17270508794540707,0.028526223693725098,0.8996023550313941,3.7112865979700347,COMPLETE,IZ-F
18,0.76,0.6545647051748308,0.8427277939044371,0.4125518069618453,159.5628899081105,106.09338560014167,0.0007536452083938466,0.44016372532967385,0.28354786677791893,0.17212181627932538,0.024906761002303344,0.25844887848115455,0.022249238073549407,0.8069228834706044,3.8546643234562743,COMPLETE,IZ-F
19,0.73,0.8534324755694871,0.6222712420505212,0.3962883377712853,137.56942656994187,95.73531891281594,0.000586441885339915,0.48125573242777075,0.24214335863209827,0.1543914043838609,0.01358110031248369,0.3536046578642765,0.02485060237535116,0.8549922578645313,2.2705952098007627,COMPLETE,IZ-F
20,0.74,0.7292240614137608,1.1469163677208194,0.45434215320065496,162.4518873603231,116.79914607777147,0.0007518831528266009,0.5639029344454438,0.32511143367059986,0.17844764448594155,0.03334247310450038,0.04650093906768696,0.03207884788268056,0.8814605009908228,3.57912888603173,COMPLETE,IZ-F
21,0.7,0.8543599062816891,1.111932166238435,0.49989326894880065,168.1632887187859,105.55752520283076,0.0006344536537541079,0.4619709300086067,0.31789457899706386,0.19470881295327777,0.0279155206415413,0.1708290744119405,0.02802531903332073,0.8981292674675408,3.704061372671161,COMPLETE,IZ-F
22,0.83,0.9190144847343513,1.2201306719989182,0.46089219339666776,168.95890878013006,106.37927154510325,0.0007372485727180853,0.451343835277206,0.2800801156831765,0.19951970037443467,0.02318589746948369,0.2330962144321988,0.028543752294134455,0.8548745922403546,3.9326979216960245,COMPLETE,IZ-F
23,0.79,0.9394540556907007,1.472767879802178,0.48025986040673735,166.7725659372918,107.93420432416359,0.0007664320540171925,0.42437075117431083,0.2828266774465433,0.1850008925279055,0.022618851705259273,0.23457471475570632,0.026014610562530162,0.8518758788586237,3.944698657116622,COMPLETE,IZ-F
24,0.67,1.0736162033087173,0.6360351541985519,0.4542358657987209,160.29365366575976,100.95186026596143,0.0010037207957046116,0.45036790804334403,0.2417855768498357,0.16685566483216271,0.01686938184910562,0.3078636675895022,0.020373589221842445,0.8202403034762357,3.6347538986157497,COMPLETE,IZ-F
25,0.79,0.7852096109842557,1.2642775158610484,0.414833405514763,169.89636365620106,96.17542137142038,0.0005916650179534637,0.4297986251614947,0.2766759097836539,0.19658717820330202,0.023537305941986313,0.1221852477526828,0.029151755285710346,0.7900809344911817,2.851543065249067,COMPLETE,IZ-F
26,0.77,0.5954392449791284,1.080703448771119,0.47966979744498156,154.50754268135938,119.79298169959053,0.0008964889419988589,0.45180903150009954,0.3177904065914625,0.1536703719917317,0.03311388257612974,0.22957786177666195,0.030788171207608062,0.7543505751129886,3.2103211783099432,COMPLETE,IZ-F
27,0.75,0.9282357596094952,0.8522358555014229,0.44415948572245756,162.3155815983109,103.32858647498648,0.0007357591684188933,0.4829815304487108,0.25353583560480963,0.18050167954059215,0.020250453451203597,0.18478210703810896,0.03373538806538924,0.8445397921708293,3.8328238902920386,COMPLETE,IZ-F
28,0.84,0.7966920983088472,1.2392384940126904,0.3817449007496503,142.18006323368004,98.20369431789582,0.0005865333429807468,0.4077356738620689,0.28885945873570945,0.18973733130655684,0.026653207612832748,0.3127332535417273,0.037159824527009604,0.8798004162229929,3.4391908203662296,COMPLETE,IZ-F
29,0.74,1.051413743232541,1.234182346713579,0.37814248314846777,134.96285540271492,97.85971242701874,0.0009868740356888653,0.41234768710956893,0.2963948903687007,0.1402783111980159,0.02678455726017911,0.31675146453947245,0.03611788324663095,0.8794382173688758,3.4768128517755623,COMPLETE,IZ-F
30,0.83,0.6337567752391389,1.3474853035312262,0.37860653377616393,141.7464715878854,92.35529430003916,0.0005035564196123519,0.41586140664009386,0.34919873571787496,0.17266196185392346,0.015052242010104473,0.33170085224354323,0.03746149235111019,0.8850557023194175,3.0516556410200852,COMPLETE,IZ-F
31,0.78,0.6278619237793716,1.3510276097015723,0.37845732229357154,141.5225746469227,90.77925719259423,0.0005776957116057829,0.4134491307223298,0.3477406346832722,0.18699138769280993,0.01506316895053675,0.3982581587706844,0.03992829940648161,0.8829352292624375,3.0212780147885954,COMPLETE,IZ-F
