number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
38,-118.1,0.6277050331653832,1.2482843802388568,0.3288244337071746,128.78250332678732,8.420897162159399,0.0007288614816817381,0.5887598627230638,0.26298407427156817,0.12576225415844025,0.019918483594732528,0.1302203654231775,0.026871842503675733,0.8978711531316763,3.0244126532292714,COMPLETE,IZ-D
39,-100.4,0.5018554436622993,1.3315659601210856,0.34008628171690225,115.61308239419668,15.046380440687505,0.001234038151159657,0.599624236303957,0.20655029547002082,0.05076296655276498,0.0291475728052821,0.22127118387859238,0.030362780016501893,0.8043722070287789,3.613743201879641,COMPLETE,IZ-D
40,-113.7,0.5148494276866571,1.3808676327646394,0.3015641190582626,114.17332181226982,15.30348210271469,0.0012731097709607559,0.5988227834003473,0.18337329145563008,0.09814652746047674,0.029388831838845088,0.15638550232094295,0.02404398390145477,0.8297293830576831,3.6932623141641847,COMPLETE,IZ-D
41,-116.2,0.5666103175883075,1.188964522410794,0.3415625823940487,135.89853901209813,20.0589534841303,0.001218134676535101,0.5866141083558802,0.21351954736227644,0.07173158676898087,0.025483613722823643,0.22004526223286364,0.02020777788923033,0.8103809255886717,3.5449061039330365,COMPLETE,IZ-D
42,-115.8,0.5974818404402246,1.0742236570006443,0.3542098355334356,145.99308030786068,10.685839688255282,0.0013359412374213705,0.5665097600982559,0.2085041285137483,0.050165218417335074,0.02148726973564915,0.2645510459153454,0.03027090592186545,0.7984818145061028,3.381223963862475,COMPLETE,IZ-D
43,-115.2,0.7238900481407281,1.3137368416434692,0.3653826701599261,113.09368061001608,15.502441000069851,0.0010980959756111796,0.5786541602025221,0.18263722288521128,0.05908944481932485,0.033022803824110686,0.23820700381195564,0.02863251363641752,0.7582340408612797,3.250104301059755,COMPLETE,IZ-D
44,-115.3,0.508229395590239,1.4558694279373428,0.3395386903861427,91.68095169049957,2.9797305675744985,0.0008385243740500511,0.5403485371098852,0.2275274548891686,0.14760068349243358,0.02857519250984226,0.18899321971056737,0.02588638385678823,0.8421264437351972,3.7302393514023144,COMPLETE,IZ-D
45,-117.2,0.6587495220769448,0.9843101344050845,0.3173536093731731,150.9802581029379,10.01585965759578,0.0010393496465478799,0.4308612809435404,0.250952862794293,0.13645278146837156,0.030868211874186573,0.0930369518236818,0.03314235035696753,0.7938125329020826,2.291454500275843,COMPLETE,IZ-D
46,-115.9,0.7959594343394936,0.9144702614307489,0.406686644858586,128.99397953261627,58.46692156413408,0.0014616275902237842,0.5581813036566249,0.17274994047049133,0.11223215679535883,0.016618780945535865,0.366239285748733,0.030261106920101723,0.8060575452511146,3.5207562001480417,COMPLETE,IZ-D
47,-117.9,0.9057467213752273,1.1416003468516083,0.3150515290812394,162.80091041016436,2.6675918105659555,0.0013005126641409093,0.5919151411636557,0.2823480949559798,0.1781657793120387,0.024457605691378465,0.21282652769889354,0.03193451667885102,0.7766214314844605,3.1171115459839642,COMPLETE,IZ-D
48,-119.8,0.9764332527219942,1.0535565689549653,0.4893627725635873,140.26630790584213,18.711860658442504,0.0012095742762207803,0.5994969185814393,0.19212340552565874,0.16633905955683176,0.022501020926192786,0.29544357003190236,0.03455993848037429,0.7905279891875145,2.8089493996814117,COMPLETE,IZ-D
49,-102.3,0.5679839364674153,1.293799136721233,0.41597368278571817,96.35417152421022,8.430442488428671,0.0011476466591691034,0.5664456096479743,0.24424280440328242,0.12456917738027797,0.03500056374073274,0.1610117610934259,0.027998277293596576,0.8230905388971231,2.9630169734803697,COMPLETE,IZ-D
0,-109.4,0.8087917701170115,1.0900978114652409,0.3323905121625484,150.0,0.0,0.001325769860712736,0.4939624970149944,0.20190213122754505,0.12600067176845353,0.020709859974451617,0.23602845889732524,0.02708631622549824,0.770772665231818,2.4317364034809126,COMPLETE,IZ-E
1,-115.6,1.1658196365038904,0.7617551416124159,0.4520199148368378,217.3298952775113,73.0917198381716,0.001063437381720462,0.42259718427351833,0.27650688618361596,0.10817780264033112,0.03984068993085808,0.11415873011545674,0.03289721977434984,0.8348047446176192,3.0186779679617173,COMPLETE,IZ-E
2,-116.4,1.4510473556792791,0.9725025104095898,0.4833727496021228,211.21240636583366,43.16461840061507,0.0005300293297916687,0.40446003712471645,0.24964170918949297,0.1862805940943198,0.015046739858329498,0.026714503989101843,0.024997131681796972,0.7193518501308559,2.997769540631017,COMPLETE,IZ-E
3,-110.2,0.8593718362337278,1.1217030873105798,0.3936375816009102,96.04250987463465,62.578131763850514,0.0007260664429485845,0.4709139556361083,0.18976597506244117,0.18291633886038955,0.03417135315056172,0.34770871289352345,0.03539931237064788,0.7931377318063569,3.305518485130284,COMPLETE,IZ-E
4,-108.1,1.1518830986629633,1.114695008285524,0.45182922097361433,214.00844291824473,59.77481822529641,0.0005712577536874543,0.40172397120333836,0.2470549134742247,0.09470643323864011,0.022442612361712792,0.13463420847709245,0.03897795229310532,0.7962980470771999,2.84371469363428,COMPLETE,IZ-E
5,-113.1,0.6612113917672365,0.6131702025251279,0.34344503735076454,185.22765542974793,63.80226481249181,0.001244300416804075,0.5821765495491773,0.3344093720160126,0.1164641705312917,0.03127674514338835,0.3858914989251268,0.03570216442998142,0.7430051650882031,2.8108545538342398,COMPLETE,IZ-E
6,-111.2,1.1489228516006151,0.5115766448179533,0.4953618257675215,91.86739389542922,58.21714716801743,0.0008685922713886139,0.5591337029112105,0.18339407732082658,0.18003972225027848,0.02278103638043974,0.05444690502958803,0.03213988223340752,0.7544793420182575,3.5217773905931624,COMPLETE,IZ-E
7,-106.1,1.251451207961956,1.0081437744378534,0.3576371696435454,145.0072087345846,19.602439973151306,0.0010184977651375234,0.44990922380017934,0.18145699477820665,0.17496900190975356,0.019309169525433316,0.08208083560008009,0.03242977347633116,0.8793318335032894,2.984535891314823,COMPLETE,IZ-E
8,-113.2,0.8786932588086119,1.3276763692478561,0.41786479285625416,110.5837727654276,44.61083213942084,0.0007107821664505639,0.5424149890399257,0.26799272281707437,0.12825080828739072,0.03318224530132829,0.05468786554659416,0.02573807594801326,0.7267383524145898,3.667031799874487,COMPLETE,IZ-E
9,-107.0,0.9684712809616874,0.5905698058818811,0.4489281380837099,93.01756858172502,60.6201567831807,0.0011879973753848305,0.4504679028493262,0.2464158577387764,0.12043479743308348,0.047876425611207064,0.03769395300864138,0.034731898840214354,0.8189131434908373,2.1049099155287543,COMPLETE,IZ-E
10,-119.1,1.295644011970254,1.3609538275671418,0.3028612568959056,141.8032560503892,13.637046612877132,0.0014356411671370792,0.5128467663494919,0.16259103302108568,0.06661767140260563,0.010364100049596882,0.22293761119934064,0.02048315206662294,0.890090434717934,2.4366818755705317,COMPLETE,IZ-E
11,-110.2,1.0266869525086806,0.8413434338978034,0.3802860396188489,130.6106260124231,23.62316956384569,0.0010804491359875002,0.453898782313217,0.3204356695891196,0.15261796878526068,0.043221962360750266,0.13966116784494587,0.029464884701911408,0.8527818176899798,2.027055696460821,COMPLETE,IZ-E
12,-102.7,0.5018733271069789,0.7893469107426817,0.42433050774867687,168.35988987953135,27.954044787337317,0.0011866662493289957,0.451478919171874,0.2223588255689817,0.15720309348899544,0.04992962297138532,0.10374153065916025,0.03957165765110249,0.8934291071795888,3.884286511820506,COMPLETE,IZ-E
13,-99.9,0.5040765701576321,0.8567914607090463,0.3624005068714936,172.44167976167833,27.03967531546782,0.0009249104346816884,0.43995524050288537,0.2188333901251176,0.15378466768697605,0.0499851482933467,0.17898170132428065,0.03978215821732145,0.8917327570521381,3.991443057057687,COMPLETE,IZ-E
14,-129.3,0.5220362787049638,0.7914539161602265,0.41359714789796737,177.94336675031124,30.212333987953066,0.0008848478671931992,0.4913502369084579,0.21824830260747521,0.15358676977251345,0.049999784345368996,0.17565989688185396,0.03967971834678311,0.8991285436120344,3.9921724884271805,COMPLETE,IZ-E
15,-119.0,0.511477814208037,0.9067455363941699,0.3707257998884396,178.9445472711992,34.915111380989,0.0009167680441807875,0.42915986603846035,0.21750737969823866,0.15325819361165804,0.04168252240871792,0.2670553488092578,0.037322575341293754,0.8653978141246,3.909014774553154,COMPLETE,IZ-E
16,-105.7,0.6608860282628095,0.6904595277063628,0.3192716829624764,166.22005580493123,8.569391942694928,0.0014917949642593465,0.5183995121251853,0.2986930873123675,0.14369920358234897,0.04650241424040359,0.17907515150571107,0.03779198295649741,0.8494488027836714,3.704092372416081,COMPLETE,IZ-E
17,-116.1,0.6697325480673297,1.2675952445291014,0.43032181448787477,191.81306334815255,28.930351467613274,0.0011630741636943786,0.47570847536756267,0.22116642750224744,0.1999536571319882,0.037993678293873234,0.2937904458507857,0.03971013406737873,0.8755507688002978,3.3852337447383025,COMPLETE,IZ-E
18,-122.9,0.7304747370319624,1.4691247338401687,0.3969859270368244,163.80109811477303,45.872915203066455,0.0013287171468211964,0.427802744496211,0.22950822774105745,0.16583279065199016,0.026498499858775105,0.17873613542763742,0.03717431259272777,0.8177406022604095,3.837586330827289,COMPLETE,IZ-E
19,-116.1,0.5536507187180002,0.7198542145007634,0.360474563968295,120.27385908697329,18.886732290738657,0.0008106791901313865,0.46828878436007143,0.15059171659815715,0.1384334438362868,0.04528467445675746,0.09796506881542405,0.029573982893980208,0.8574543704859107,3.320804917793164,COMPLETE,IZ-E
20,-116.4,0.5784632435091386,0.8723536631911089,0.4707227537825671,197.73853833715526,35.6344654780574,0.0009597492016778465,0.4370878201075828,0.27324323140750795,0.09446175517544589,0.03840300916419295,0.1517990373715466,0.022738110573747725,0.8336305173789481,3.62982816574305,COMPLETE,IZ-E
21,-119.1,0.6419183837593762,0.6762532526743517,0.30071997676181583,168.3247313702204,5.046105073211102,0.001473809690918269,0.5350643803405232,0.2893115025075447,0.1440839330247971,0.04655268092788682,0.1932495607450693,0.03808763433774856,0.8994050643856165,3.7552957976381176,COMPLETE,IZ-E
22,-108.4,0.7548730943070194,0.6636653684005105,0.3266040310751139,160.64145607171577,8.798208316049148,0.0013126801752202013,0.5133611554012962,0.30776258913997406,0.16105958751513852,0.049431807555038586,0.23558331814642042,0.03698835995827373,0.8481274385222571,3.9962339217706084,COMPLETE,IZ-E
23,-119.9,0.6475546718326738,0.9597301396759641,0.32464721382826905,199.81368272152304,14.748918412447235,0.0014179129847970325,0.5141262333124619,0.34394335113655455,0.14084537311641046,0.04491514154564135,0.16085901315756126,0.03404047291996216,0.8764328690706382,3.4974215942768683,COMPLETE,IZ-E
24,-107.7,0.5774165472289869,0.7972269751701785,0.3539617463341687,168.02992553715703,24.66070971788495,0.0011611487710164773,0.48187648771568753,0.29185291361032395,0.1647065114370971,0.04186953492337378,0.27815454976575765,0.03966863765926088,0.8826553747530632,3.781107605817158,COMPLETE,IZ-E
25,-116.1,0.6061978671208615,0.518522477643623,0.38061724590728185,153.30441613812576,51.39334839457389,0.001094954706058582,0.5402566560862533,0.23311470752305652,0.1402204965874469,0.03579983941117144,0.11328484899718236,0.03654085843873086,0.8622430513180639,3.609461409680219,COMPLETE,IZ-E
26,-99.5,0.5001982538463362,0.7210532901710178,0.31269247513608833,173.21087846383742,7.363039168231378,0.0007613283013066936,0.5904468316284965,0.20680432136715549,0.05178130289759804,0.04673069920961646,0.19679020290864094,0.0382181432382278,0.827834754696668,3.1604276730640803,COMPLETE,IZ-E
27,-115.6,0.5045447464669292,0.9073150354509436,0.42529045486028666,181.06375137524685,28.617083830542644,0.0007558673991485965,0.5993406637888149,0.202451569939761,0.05737103213463147,0.043151158784883605,0.20844441306213626,0.03859028504371426,0.779653132520248,3.245606900097281,COMPLETE,IZ-E
28,-112.4,0.7648842013337342,1.0285123192501107,0.344705942208046,204.92181286976998,1.0065684415912521,0.0008325881315914402,0.5607531433718856,0.19952756927464882,0.09232799857901064,0.049782413473084514,0.3213568275008853,0.03412868789693886,0.8212028017744832,3.15312358020151,COMPLETE,IZ-E
29,-107.4,0.8241721403577933,0.8327313863019662,0.4074863882622099,135.23981864122652,39.98490021009502,0.0006320890625654664,0.49154743767075887,0.2081692379892524,0.08241455600158737,0.027234924227785253,0.07904671444420544,0.027582916979650575,0.8383629491610114,2.661019024451861,COMPLETE,IZ-E
30,-116.7,0.7181862461924567,0.7518554060098033,0.4399840964137077,151.86938560450236,15.5387317929224,0.000976445060594024,0.4564750086762775,0.2623955666784814,0.12994382256838663,0.047384774351389304,0.2510934076342817,0.036018431919955865,0.7780515333127893,2.4897963241889975,COMPLETE,IZ-E
31,-109.1,0.5014633030177543,0.675017743441413,0.3126135363859278,173.03360317200014,8.856614792373147,0.0006533739984280109,0.5983886981708832,0.23549543582105947,0.17025864930393783,0.04583032437491112,0.20520684102512898,0.03809382315065457,0.8682467807439831,3.833043797697667,COMPLETE,IZ-E
32,-150.6,0.6058810699633969,0.6173581668644474,0.3189153766930487,190.29150238185582,0.7128810565133437,0.0013617524373606817,0.4184273664965796,0.19301920005241557,0.14918470183337884,0.04007665208888587,0.11925965604218973,0.03818003269651161,0.8413522748005945,3.4755024437394026,COMPLETE,IZ-E
33,-120.1,0.5719772073025059,0.770467853786499,0.33732453629346787,75.40823667889634,9.63225827986804,0.0012733555461254312,0.5812640057303746,0.2580371577690092,0.13424101738128583,0.044587020693268566,0.16907656785359054,0.039975004273502895,0.8066374039379003,3.734528689538358,COMPLETE,IZ-E
34,-96.7,0.6850623627490726,0.7174190764829579,0.3156969792331279,154.5278441197115,24.14550821894871,0.0007757266017847867,0.4149692357687431,0.20812999143261893,0.11130812927749664,0.047859427588425985,0.19395805402580907,0.03161464266956874,0.831894878911847,3.8970056548662093,COMPLETE,IZ-E
35,-100.0,0.5670394236363738,0.9463672609264862,0.3328417508512116,154.29130745998657,22.958309734053817,0.0008070475959989323,0.41169441444878235,0.21128912562190338,0.051246307806896804,0.04758358651278919,0.23746153178647492,0.031067447559434046,0.829554800490592,2.2624276398083305,COMPLETE,IZ-E
36,-106.8,0.9529641526556791,1.1793351433025236,0.3324253868602527,155.41120053722116,21.78727883906351,0.0007775966678981415,0.41222827123575456,0.17275968163552202,0.0503614469681163,0.040820064454803316,0.2371751116014838,0.030785949364313652,0.8045962253490179,2.5915550276579014,COMPLETE,IZ-E
37,-116.1,0.7008826214629085,0.949802872326754,0.3116068687456218,133.52221767090575,32.7791805979597,0.0006795983464026011,0.4042652267186205,0.2064233834629961,0.0741449796730355,0.04781294075752887,0.19726384116589155,0.028141721450696492,0.8268720217085702,2.2491978701195077,COMPLETE,IZ-E
38,-111.9,0.8028020955534435,1.0973628836440714,0.3420438165224945,222.47483637783918,40.2543893996548,0.0006143238377149169,0.44064901168794435,0.24166091857976918,0.10379118683932809,0.03778667937018482,0.30966821481426465,0.03162332941951218,0.7903743599417992,2.3054651859018063,COMPLETE,IZ-E
39,-104.9,1.0540521508191807,1.0369335200672387,0.3525108340288707,144.46875123152654,70.25057101908823,0.0009245932099295285,0.4125349410865622,0.17742770497788982,0.06852983727599853,0.04334079417949433,0.26409792934300885,0.03327108588116189,0.8115907229824871,2.8660962607656177,COMPLETE,IZ-E
40,-120.9,0.874881662612545,0.5756174356289234,0.3697062835606011,185.93960836937273,19.598445401257045,0.000852838199232937,0.43652055430596115,0.18947566723992942,0.10994628929544692,0.03503039872715014,0.22075371483057318,0.02632060364336476,0.7046206105057607,3.148321593098239,COMPLETE,IZ-E
41,-117.6,1.4897284295085984,0.740304912518699,0.3100653911979272,159.4558384333656,25.646085647411,0.001020113496549269,0.42470646795153943,0.2124113943679522,0.1919838482647644,0.04842605383032624,0.13090554973740046,0.031050031228708322,0.830450094669956,3.9026520319349176,COMPLETE,IZ-E
42,-111.1,0.5538052595467237,0.833859008799691,0.46669124095581926,174.3907175505478,31.705779442021896,0.0007821112171786031,0.4640124685673163,0.2255130964267847,0.05130866501772432,0.04720409365269228,0.24307236643558613,0.0286327970756838,0.7540470873773826,3.9068373334606745,COMPLETE,IZ-E
43,-114.6,0.6110784325742408,0.9036903066655866,0.33000136342826075,144.52613909711494,25.744657631897752,0.000563137649644251,0.4165368462351032,0.19967953739396663,0.06052392485527753,0.04987919649546807,0.15184909462122176,0.03528522390254969,0.7916737824439726,2.7303351314733044,COMPLETE,IZ-E
44,-117.0,0.5474317249064383,0.8063018157176078,0.38863877973609057,124.57778328752394,17.885401126934674,0.0007207265790810948,0.4050677291679747,0.19076244896329367,0.08104654696407228,0.04376271129854752,0.2194164017437789,0.033022583187891995,0.88689768643621,2.9439519938174823,COMPLETE,IZ-E
45,-114.9,0.6173340872147046,0.8573954358960916,0.3361719070514252,171.12546861664075,12.237317029935467,0.0008932381705928376,0.44242026796800066,0.25339087668110427,0.17878327167693497,0.01657247269033359,0.37151244528959093,0.023783082326452494,0.8420655397467433,3.5931852984102752,COMPLETE,IZ-E
46,-108.0,1.386000221522547,0.626139647236547,0.34561960703078237,158.01244428657222,21.353896882517326,0.0008154964200652501,0.43022104012752554,0.24188945504332268,0.12049756578688453,0.048493376075935575,0.19212082573542888,0.03909141367440273,0.8685907915696686,3.0966834960415484,COMPLETE,IZ-E
47,-108.2,0.6872266000343923,0.7227087578720646,0.36440885288621006,148.08689711771072,27.50285464738753,0.0010563666363707976,0.5011854944013087,0.21427215222525128,0.0606596827115877,0.0459197415733129,0.09378534889098047,0.030337437388030252,0.8520781938101342,2.241765018524898,COMPLETE,IZ-E
48,-119.3,0.529037106055326,0.9767740876334468,0.30648407669057054,137.41430471360874,37.75427510194746,0.0007440480797897653,0.4463586531460566,0.1723599539387484,0.15961233077742662,0.031492025115894676,0.05613493450883017,0.03614933656231242,0.890119834425044,3.9802048078480374,COMPLETE,IZ-E
49,-102.7,1.1070850244093182,0.8890641777683539,0.31746380725623796,164.28655163652223,33.43258505999808,0.000920151559161307,0.4004818288651868,0.22202910273705223,0.08610769283937536,0.04171842411402567,0.02743960026219716,0.039160967480945434,0.8131259435996683,3.4018351549366876,COMPLETE,IZ-E
0,-117.0,0.8087917701170115,1.0900978114652409,0.3323905121625484,150.0,0.0,0.001325769860712736,0.4939624970149944,0.20190213122754505,0.12600067176845353,0.020709859974451617,0.23602845889732524,0.02708631622549824,0.770772665231818,2.4317364034809126,COMPLETE,IZ-F
1,-110.2,1.3512335931020576,1.2341472219407494,0.47024752315338764,132.35440336473914,23.45761231797639,0.0008832103600638159,0.5330928174920794,0.3020006060985344,0.18739683860646417,0.03319436648039386,0.3913806573396247,0.028021835856721883,0.8530500390788338,2.1680380843762785,COMPLETE,IZ-F
2,-119.6,1.286574885611019,0.5592034380726901,0.3591258666912299,105.80927151657315,50.73961937869454,0.0011834947377135081,0.4106096966069011,0.19585254490467874,0.10714051513468234,0.015446017063011817,0.08087384612620387,0.033246445650236406,0.7825864994176482,3.9887862861868495,COMPLETE,IZ-F
3,-105.8,1.285604611716979,0.5091364032301952,0.41409209954806986,184.06671352884848,68.74081458247682,0.0012647796422277807,0.43048122628030977,0.28180901453807494,0.07004626361304936,0.04788803137959319,0.07458953081305109,0.02885081235426591,0.8903963009822036,2.194063933084892,COMPLETE,IZ-F
4,-109.7,1.2024556558764166,0.6262344819192863,0.46551520281200526,127.88430049751824,26.724043165274168,0.001417690574139597,0.4566295715036703,0.15888470284609985,0.14447498473013315,0.04035862407686536,0.16142883162627011,0.037265051015600965,0.7386239067612834,2.8392697026393394,COMPLETE,IZ-F
5,-116.8,1.2501183747009246,0.5808942606204818,0.45389122082773803,171.93733970389172,45.0383986373351,0.00051597505398008,0.5757843845137766,0.24811891754747606,0.146179134260509,0.043253752241634955,0.09458168816506946,0.026379653431770584,0.8992997819260442,2.2290164356155966,COMPLETE,IZ-F
6,-109.8,0.5215235434930541,0.9972629907193401,0.4430175676129955,132.1177551652008,45.689773875054996,0.0010389583939504898,0.4336024098380321,0.23797320420082324,0.12732538574041802,0.03246976944369734,0.04957199660747355,0.026153438156525117,0.76701553778096,2.182467662707336,COMPLETE,IZ-F
7,-116.1,0.8006269392396131,0.7699359493837299,0.3928829622302667,129.53746832476776,72.64251365905129,0.0014864107814497717,0.5622967263996534,0.34481990420507214,0.05253132134910264,0.01607954177613575,0.33276811720396726,0.03767834363067396,0.7681906462509228,2.3014022811331074,COMPLETE,IZ-F
8,-110.3,0.6381242801983988,1.1587689119144842,0.30844567512441995,207.01286754975925,63.08947589946098,0.0007586306655908866,0.4288300265155069,0.15088754153327957,0.18723830826927645,0.03167156575377568,0.039126654947140085,0.039145516311192605,0.7495759738578313,2.409628835938686,COMPLETE,IZ-F
9,-113.3,0.5030496222835356,1.4346482066197712,0.37726294830797574,113.0730175302792,6.478384189028455,0.0013908345857901415,0.40102192927058966,0.21955144688670852,0.18948843754334993,0.04999503750493101,0.24222018940145973,0.021241677510524092,0.8754569609693977,2.1901800098878317,COMPLETE,IZ-F
10,-117.4,1.0551219538113807,0.8319900466528425,0.42496177048421874,220.54463264778553,71.13933057898008,0.0011277223448313315,0.4792992228747877,0.28785646001906245,0.050134654290370353,0.049979991194878046,0.15271583769970376,0.03164935984461951,0.8370141522873915,3.4399214741562743,COMPLETE,IZ-F
11,-114.2,1.4926595606003614,0.5015649721704731,0.49198299966053005,171.01607860917844,25.34477420029161,0.0012205845404338028,0.46668357585486636,0.2867750605128219,0.08947252009038992,0.04146606903281644,0.169854361417935,0.03432465624215721,0.7011073491595373,2.8712088379588083,COMPLETE,IZ-F
12,-115.8,1.1096759561553955,0.7670629590742595,0.4210559595709129,188.2261623480495,27.867411875990136,0.0013350263906079904,0.4532948466065833,0.17040982083786863,0.14767301626625973,0.040880390449441036,0.15325757969385762,0.0365584370639915,0.81990574174611,2.9298972640028706,COMPLETE,IZ-F
13,-115.8,1.1391080725536389,0.6519655140005636,0.4977978264637829,83.05315399478238,15.090882311311681,0.001459900140628998,0.5226598567603127,0.318602641940159,0.07979606185101198,0.03820991057978538,0.10256988413556242,0.029673544818295552,0.7054018198399259,2.637313889255354,COMPLETE,IZ-F
14,-110.6,0.9222126282514331,0.8952995952486982,0.4170123649527484,160.27920471886065,34.911934220982374,0.0012877512620927227,0.4428006247185603,0.2701528620964276,0.16226771629128867,0.04601968292235795,0.28066523151385486,0.02302823356285895,0.7326890630751083,3.336238708521326,COMPLETE,IZ-F
15,-104.3,1.4606881251805515,0.6822657786004667,0.4655693288823946,182.25020560006655,56.25038775985956,0.0010166258012614922,0.5140910478997268,0.2522969933511505,0.09961929248771853,0.025224340703733944,0.19022342343576462,0.035037288884730296,0.7982384774960465,3.2856120005869185,COMPLETE,IZ-F
16,-103.7,1.4912947533417487,0.6761291205536742,0.3900758916682913,195.74380945479487,58.41404089696029,0.0009190169571998186,0.5251650216479206,0.2678040761534157,0.07577671831260778,0.025044774100843634,0.20300958771756755,0.034454160634584174,0.8009121417031736,3.307558316333776,COMPLETE,IZ-F
17,-134.6,1.4885163535322952,0.7053272699144768,0.35991713076318166,200.31619512102438,62.197319832920265,0.0007874790202782013,0.5991072928020134,0.2600652567369937,0.10674915628383344,0.025854507441223157,0.28498382528142935,0.034640638147068456,0.8045993466685316,3.291366289069666,COMPLETE,IZ-F
18,-200.0,1.3901090252815722,0.9481278579307668,0.39587984350296246,215.38451338743354,55.73493659951251,0.0009504135022967832,0.5204287031345581,0.2308184524942544,0.09925539567466833,0.025224698339798853,0.20959398280320685,0.031853069606520165,0.8020754922250477,3.603049570398761,COMPLETE,IZ-F
19,-113.7,1.393505896891684,0.8506399068339714,0.3734461310850069,193.593499662582,55.81074509622667,0.0006522819367592058,0.5542783093278555,0.33528311363398716,0.06914053299277573,0.011423898306411879,0.20070661582597418,0.03556730031072243,0.8287027556133634,3.128615846854164,COMPLETE,IZ-F
20,-117.1,0.9992898130991512,1.3432198737817096,0.4421669280837894,149.66331651366036,39.13586625801144,0.0010474063619722537,0.4959622658244065,0.3100284293147917,0.09231290405883083,0.024966303194391762,0.2905851141323298,0.03927046495270707,0.7909611069063932,3.718424108824075,COMPLETE,IZ-F
21,-107.2,1.4984043276260657,0.7062860777178567,0.40919530576616886,178.84438056806206,65.99161723200562,0.0008917607549619128,0.5117235391845594,0.2698854449981141,0.07255392374127867,0.020897586625963846,0.12499530189479528,0.03016083455942014,0.8592834502478067,3.1606304785917203,COMPLETE,IZ-F
22,-117.9,1.3306818850576119,0.505589122235634,0.34624974485404775,186.01599794146608,56.890125204863736,0.0010971747074886508,0.5433057309934587,0.2886286637733594,0.06283210210036397,0.03588931738657676,0.02630877912825525,0.03247390813308914,0.8949098693463038,2.6589517218108885,COMPLETE,IZ-F
23,-111.9,1.4231250044453858,0.6649265684178289,0.4767059726250234,162.00547789907566,73.85618642489173,0.0009599636813686371,0.4843854746675612,0.2578182218995189,0.0848068368774873,0.027664334294333424,0.18611138628452448,0.029534150721014528,0.8138303467581773,3.6621708185789705,COMPLETE,IZ-F
24,-115.7,1.219617257764765,0.5861431629079726,0.436254835475578,205.52465980458305,62.306871836325335,0.0007984281785013326,0.5039008471404144,0.27637635866535265,0.11441114511766667,0.02171181604843267,0.23966459962349307,0.024125275234324353,0.8437510998638209,3.0858285150146867,COMPLETE,IZ-F
25,-101.2,1.309129648833597,0.7541611657761075,0.3842923164057574,182.53924387069503,49.39762721378896,0.001204894040239815,0.5313941325094367,0.21894987016246967,0.06515418615887182,0.0288843727829733,0.1277846600224165,0.03403094595784298,0.8695853821769637,3.4877750481817777,COMPLETE,IZ-F
26,-118.5,1.4328296119913828,0.7782561771815061,0.38297197518435244,198.01435031838744,48.19559008808152,0.0011353901962939837,0.5391528546619352,0.21118849321504005,0.05715342850750808,0.028568350367083436,0.12663889106765214,0.03377454807173596,0.8706219722320924,3.4960951758695598,COMPLETE,IZ-F
27,-105.4,1.3461441207267855,0.9489855764220869,0.3258818692914914,213.07689279864982,40.00583028213454,0.0009982498424015267,0.5709465986399841,0.18884995851353117,0.07994893083418748,0.01872444925222314,0.22881837783386097,0.03559478038356618,0.7851027135308277,3.8796089139473007,COMPLETE,IZ-F
28,-106.9,1.1618653316600505,0.7352515015966687,0.4022512075533931,224.17192928936424,52.61943648795288,0.000854768933602975,0.5259045139825296,0.2368758889504844,0.09759793251852049,0.029877116478212857,0.130066795698348,0.03118501244644697,0.8252163612126048,3.3252755982412596,COMPLETE,IZ-F
29,-106.9,1.4262462558801479,1.0609011808968813,0.3603345882488028,148.01586005205644,33.71336463297756,0.00118904931690845,0.58832617771946,0.22569303122415899,0.12452239809912546,0.022943503656585727,0.18736315071096984,0.036234281066751396,0.7590951120373255,3.2116755938104187,COMPLETE,IZ-F
30,-111.8,0.8256539565101169,0.829166627015757,0.33241915292644236,161.0639372425233,43.945348958144145,0.0007098328022827657,0.5498206132161303,0.20619735727196115,0.06415029069598668,0.01847833161333725,0.2569622777316998,0.03796155181541602,0.8768628349901952,3.5036294060471946,COMPLETE,IZ-F
31,-111.8,1.329849500365002,0.8840396081307931,0.3068423687051049,209.4571137017497,40.567500206768216,0.0009941535581957147,0.5707147822622279,0.18168443998584188,0.07892982319509495,0.018722207661530696,0.21321684903843235,0.034872327128035695,0.7927596098180298,3.871295529976838,COMPLETE,IZ-F
32,-102.0,1.3381723316328777,0.9491937327981846,0.3246757164652605,176.63379319408241,58.455471889857044,0.0009143459069998808,0.512136005611868,0.1916714182785066,0.08269253810980372,0.034979124044511714,0.22125274072372908,0.033094201466443866,0.7814261116702738,3.817007520933437,COMPLETE,IZ-F
33,-107.6,1.2725275970580676,1.1344006928612544,0.34142541980291685,175.53328440520445,58.89564334992983,0.0008570042544051735,0.5327111092737422,0.24490193863757254,0.1042842992624698,0.03479112586846945,0.18009760749712223,0.03281219725575075,0.7743445719111948,3.7636562756776364,COMPLETE,IZ-F
